Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,2,6,4,Pharaoh's Daughter,5.59,333,6.9,40.6,0.25,28.52,42.2,1660,0,39.7
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,3,6,5,Rapido Gatta,5.62,333,11.4,40.4,1,28.57,41.9,1660,0,39.6
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,4,6,3,Champagne Bliss,5.68,332,2.5,39.8,1.5,28.74,41.5,1660,0,39.4
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,5,6,2,Hickory Made,5.65,332,16.1,40.0,0,28.95,40.9,1659,-1,39.1
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,1,7,1,Blahnik,5.82,335,7.2,39.2,1,34.22,41.9,1994,0,39.7
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,2,7,4,Pharaoh's Daughter,5.85,339,10.9,39.4,0.25,34.38,42.2,1999,5,39.6
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,3,7,5,Rapido Gatta,5.82,341,15.1,39.9,1.75,34.40,41.9,2001,7,39.7
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,4,7,3,Champagne Bliss,5.94,334,5.0,38.3,1.25,34.68,41.5,1995,1,39.2
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,5,7,2,Hickory Made,5.94,344,13.8,39.5,0,34.89,40.9,2003,9,39.1
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,1,8,1,Blahnik,6.20,336,7.1,36.9,0.5,40.43,41.9,2330,0,39.3
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,2,8,4,Pharaoh's Daughter,6.14,338,13.5,37.5,0.5,40.53,42.2,2337,7,39.3
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,3,8,5,Rapido Gatta,6.20,342,15.5,37.6,1,40.60,41.9,2343,13,39.3
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,4,8,3,Champagne Bliss,6.11,337,8.3,37.5,1.5,40.80,41.5,2331,1,39.0
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,5,8,2,Hickory Made,6.11,340,14.0,37.9,0,41.01,40.9,2343,13,39.0
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,1,9,1,Blahnik,6.23,339,6.7,37.0,0.75,46.66,41.9,2669,0,39.0
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,2,9,4,Pharaoh's Daughter,6.23,340,11.8,37.2,0.75,46.76,42.2,2677,8,39.0
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,3,9,5,Rapido Gatta,6.31,344,14.5,37.1,0.25,46.92,41.9,2687,18,39.0
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,4,9,3,Champagne Bliss,6.17,337,6.0,37.2,1.75,46.98,41.5,2668,-1,38.7
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,5,9,2,Hickory Made,6.23,342,12.1,37.4,0,47.25,40.9,2685,16,38.7
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,1,10,1,Blahnik,6.29,335,1.6,36.3,1.25,52.95,41.9,3004,0,38.7
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,2,10,4,Pharaoh's Daughter,6.40,340,6.7,36.2,0.25,53.17,42.2,3017,13,38.7
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,3,10,3,Champagne Bliss,6.20,335,1.6,36.8,1,53.18,41.5,3003,-1,38.5
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,4,10,5,Rapido Gatta,6.43,342,9.0,36.2,2.25,53.36,41.9,3029,25,38.7
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,5,10,2,Hickory Made,6.49,342,9.6,35.9,0,53.74,40.9,3027,23,38.4
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,1,11,1,Blahnik,6.31,333,5.4,36.0,0.75,59.27,41.9,3337,0,38.4
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,2,11,3,Champagne Bliss,6.26,334,12.8,36.4,1,59.44,41.5,3338,1,38.3
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,3,11,4,Pharaoh's Daughter,6.43,335,24.1,35.5,1.25,59.60,42.2,3352,15,38.3
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,4,11,5,Rapido Gatta,6.43,335,22.3,35.5,3.5,59.79,41.9,3364,27,38.4
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,5,11,2,Hickory Made,6.69,335,18.3,34.2,0,1:00.43,40.9,3362,25,37.9
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,1,12,3,Champagne Bliss,6.03,331,18.0,37.4,0.75,1:05.47,41.5,3669,0,38.2
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,2,12,1,Blahnik,6.31,332,13.4,35.8,3.5,1:05.59,41.9,3669,0,38.1
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,3,12,4,Pharaoh's Daughter,6.60,333,34.5,34.4,2.25,1:06.21,42.2,3685,16,38.0
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,4,12,5,Rapido Gatta,6.83,333,41.5,33.2,4.5,1:06.63,41.9,3697,28,37.8
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,5,12,2,Hickory Made,7.12,332,28.4,31.8,0,1:07.56,40.9,3694,25,37.3
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,1,13,3,Champagne Bliss,6.23,332,12.4,36.3,2,1:11.71,41.5,4001,0,38.0
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,2,13,1,Blahnik,6.43,336,13.8,35.6,5.75,1:12.03,41.9,4005,4,37.9
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,3,13,4,Pharaoh's Daughter,6.83,332,31.9,33.1,5.75,1:13.05,42.2,4017,16,37.5
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,4,13,5,Rapido Gatta,7.58,333,40.4,29.9,1.25,1:14.22,41.9,4030,29,37.0
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,5,13,2,Hickory Made,7.04,336,13.5,32.5,0,1:14.60,40.9,4030,29,36.8
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,1,14,3,Champagne Bliss,6.55,332,8.1,34.6,2.75,1:18.26,41.5,4333,0,37.8
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,2,14,1,Blahnik,6.72,333,6.4,33.7,7.75,1:18.75,41.9,4337,4,37.6
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,3,14,4,Pharaoh's Daughter,7.18,333,34.9,31.6,8,1:20.23,42.2,4351,18,37.0
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,4,14,2,Hickory Made,7.12,333,18.4,31.9,2,1:21.73,40.9,4363,30,36.4
Aqueduct,Race 1,70000,2019-11-08,6.5 Furlongs,Dirt,5,14,5,Rapido Gatta,7.99,333,38.7,28.4,0,1:22.22,41.9,4363,30,36.2
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,1,2,4,London House,6.57,333,14.5,34.5,0.5,6.57,34.5,333,0,34.5
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,2,2,2,Ari's Naughty Luca,6.63,333,7.9,34.2,0.5,6.63,34.2,333,0,34.2
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,3,2,5,Liam Lets Go,6.67,331,19.9,33.9,0.25,6.67,33.9,331,-2,33.9
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,4,2,9,Horoscope,6.69,331,31.9,33.7,0.25,6.69,33.7,331,-2,33.7
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,5,2,6,Who's Driving,6.76,333,25.1,33.5,0.75,6.76,33.5,333,0,33.5
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,6,2,1,Vicar's Legend,6.89,332,6.0,32.8,0.5,6.89,32.8,332,-1,32.8
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,7,2,3,Latin Love Bug,7.00,333,13.8,32.4,0.5,7.00,32.4,333,0,32.4
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,8,2,7,Inalienable Rights,7.07,332,27.6,32.0,0.25,7.07,32.0,332,-1,32.0
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,9,2,8,All Clear,7.13,333,32.3,31.8,0,7.13,31.8,333,0,31.8
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,1,3,4,London House,5.45,331,10.6,41.4,0.25,12.02,41.4,664,0,37.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,2,3,5,Liam Lets Go,5.39,332,17.0,42.0,0.75,12.06,42.0,664,0,37.5
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,3,3,2,Ari's Naughty Luca,5.54,332,9.4,40.8,1.5,12.17,40.8,664,0,37.2
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,4,3,9,Horoscope,5.65,332,25.5,40.0,0.25,12.35,40.0,663,-1,36.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,5,3,6,Who's Driving,5.62,332,17.6,40.2,1.5,12.38,40.2,664,0,36.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,6,3,3,Latin Love Bug,5.62,331,14.2,40.1,0.1,12.63,40.1,664,0,35.8
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,7,3,1,Vicar's Legend,5.74,333,10.3,39.5,0.75,12.63,39.5,665,1,35.9
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,8,3,7,Inalienable Rights,5.62,332,24.0,40.3,0.75,12.70,40.3,664,0,35.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,9,3,8,All Clear,5.68,332,28.9,39.9,0,12.82,39.9,665,1,35.4
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,1,4,4,London House,5.39,333,4.4,42.1,0.5,17.42,42.1,997,0,39.0
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,2,4,5,Liam Lets Go,5.42,333,6.2,41.8,1,17.49,42.0,996,-1,38.8
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,3,4,2,Ari's Naughty Luca,5.45,332,2.1,41.5,1.5,17.63,41.5,996,-1,38.5
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,4,4,6,Who's Driving,5.42,331,10.5,41.6,0.1,17.81,41.6,995,-2,38.1
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,5,4,9,Horoscope,5.48,333,14.2,41.4,2.25,17.83,41.4,995,-2,38.1
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,6,4,3,Latin Love Bug,5.54,333,12.9,40.9,0.25,18.17,40.9,996,-1,37.4
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,7,4,1,Vicar's Legend,5.56,332,1.8,40.6,0.5,18.20,40.6,997,0,37.3
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,8,4,7,Inalienable Rights,5.54,332,17.1,40.8,0.5,18.24,40.8,996,-1,37.2
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,9,4,8,All Clear,5.48,331,21.5,41.2,0,18.30,41.2,997,0,37.1
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,1,5,4,London House,5.48,332,1.6,41.3,0.75,22.90,42.1,1329,0,39.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,2,5,5,Liam Lets Go,5.51,332,5.5,41.0,0.75,23.00,42.0,1328,-1,39.4
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,3,5,2,Ari's Naughty Luca,5.51,332,1.6,41.0,0.75,23.14,41.5,1328,-1,39.1
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,4,5,9,Horoscope,5.39,332,10.2,41.9,0.25,23.23,41.9,1327,-2,39.0
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,5,5,6,Who's Driving,5.42,333,5.0,41.8,3,23.24,41.8,1328,-1,39.0
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,6,5,3,Latin Love Bug,5.51,331,8.4,41.0,0.25,23.68,41.0,1327,-2,38.2
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,7,5,8,All Clear,5.42,332,23.3,41.7,0.25,23.73,41.7,1329,0,38.2
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,8,5,1,Vicar's Legend,5.54,331,1.6,40.7,0.25,23.74,40.7,1327,-2,38.1
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,9,5,7,Inalienable Rights,5.54,332,8.0,40.9,0,23.78,40.9,1328,-1,38.1
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,1,6,4,London House,5.71,333,6.7,39.7,0.5,28.62,42.1,1661,0,39.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,2,6,5,Liam Lets Go,5.68,337,10.7,40.4,1,28.68,42.0,1665,4,39.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,3,6,2,Ari's Naughty Luca,5.71,334,5.8,39.9,0.75,28.85,41.5,1662,1,39.3
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,4,6,9,Horoscope,5.74,342,17.3,40.7,0.25,28.97,41.9,1670,9,39.3
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,5,6,6,Who's Driving,5.74,338,9.7,40.1,3,28.98,41.8,1666,5,39.2
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,6,6,3,Latin Love Bug,5.74,338,9.5,40.2,0.75,29.42,41.0,1666,5,38.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,7,6,1,Vicar's Legend,5.82,335,4.8,39.2,0.5,29.57,40.7,1662,1,38.3
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,8,6,8,All Clear,5.88,346,19.7,40.1,0.1,29.61,41.7,1675,14,38.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,9,6,7,Inalienable Rights,5.85,341,13.1,39.7,0,29.64,40.9,1669,8,38.4
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,1,7,4,London House,6.00,336,8.7,38.1,0.5,34.62,42.1,1997,0,39.3
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,2,7,5,Liam Lets Go,6.00,338,12.5,38.4,1.25,34.69,42.0,2002,5,39.4
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,3,7,2,Ari's Naughty Luca,6.06,335,8.7,37.6,0.25,34.91,41.5,1997,0,39.0
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,4,7,6,Who's Driving,5.97,338,15.0,38.5,0.5,34.95,41.8,2003,6,39.1
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,5,7,9,Horoscope,6.06,342,18.1,38.5,2.25,35.03,41.9,2012,15,39.2
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,6,7,3,Latin Love Bug,6.00,340,10.2,38.6,2,35.43,41.0,2006,9,38.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,7,7,8,All Clear,6.11,346,15.3,38.6,0.25,35.73,41.7,2021,24,38.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,8,7,1,Vicar's Legend,6.20,336,10.1,36.9,0.5,35.77,40.7,1998,1,38.1
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,9,7,7,Inalienable Rights,6.23,341,11.7,37.3,0,35.87,40.9,2009,12,38.2
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,1,8,4,London House,5.94,336,7.3,38.6,1,40.56,42.1,2333,0,39.2
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,2,8,5,Liam Lets Go,6.03,341,9.6,38.5,1.5,40.72,42.0,2343,10,39.2
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,3,8,2,Ari's Naughty Luca,6.08,338,5.1,37.9,0.25,41.00,41.5,2335,2,38.8
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,4,8,6,Who's Driving,6.06,341,12.0,38.4,0.5,41.01,41.8,2344,11,39.0
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,5,8,9,Horoscope,6.08,346,15.4,38.7,1.5,41.12,41.9,2358,25,39.1
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,6,8,3,Latin Love Bug,5.91,338,8.8,38.9,3.5,41.34,41.0,2344,11,38.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,7,8,1,Vicar's Legend,6.11,337,5.3,37.6,0.1,41.89,40.7,2335,2,38.0
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,8,8,8,All Clear,6.17,344,15.8,38.0,1.5,41.91,41.7,2365,32,38.5
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,9,8,7,Inalienable Rights,6.29,340,8.6,36.9,0,42.16,40.9,2350,17,38.0
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,1,9,4,London House,6.11,338,1.6,37.6,1,46.68,42.1,2671,0,39.0
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,2,9,5,Liam Lets Go,6.11,340,4.5,37.8,2.25,46.84,42.0,2683,12,39.0
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,3,9,2,Ari's Naughty Luca,6.20,336,1.6,37.0,0.5,47.21,41.5,2671,0,38.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,4,9,6,Who's Driving,6.26,341,6.5,37.2,0.5,47.27,41.8,2686,15,38.7
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,5,9,9,Horoscope,6.23,343,12.0,37.5,0.25,47.35,41.9,2701,30,38.9
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,6,9,3,Latin Love Bug,6.03,339,5.9,38.3,4.25,47.37,41.0,2683,12,38.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,7,9,1,Vicar's Legend,6.14,337,1.6,37.4,1,48.04,40.7,2672,1,37.9
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,8,9,8,All Clear,6.29,344,10.9,37.3,1.75,48.20,41.7,2709,38,38.3
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,9,9,7,Inalienable Rights,6.31,339,4.2,36.6,0,48.48,40.9,2688,17,37.8
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,1,10,4,London House,5.97,332,6.2,37.8,1.75,52.65,42.1,3003,0,38.9
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,2,10,5,Liam Lets Go,6.11,334,7.8,37.2,3,52.95,42.0,3016,13,38.8
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,3,10,3,Latin Love Bug,6.06,335,12.0,37.7,0.25,53.43,41.0,3017,14,38.5
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,4,10,2,Ari's Naughty Luca,6.23,332,6.6,36.3,0.25,53.44,41.5,3003,0,38.3
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,5,10,9,Horoscope,6.14,336,22.6,37.3,0.1,53.50,41.9,3037,34,38.7
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,6,10,6,Who's Driving,6.23,335,16.8,36.6,4.25,53.51,41.8,3020,17,38.5
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,7,10,1,Vicar's Legend,6.11,333,6.3,37.1,0.75,54.16,40.7,3005,2,37.8
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,8,10,8,All Clear,6.08,336,20.7,37.6,3.5,54.29,41.7,3045,42,38.2
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,9,10,7,Inalienable Rights,6.43,335,19.9,35.5,0,54.92,40.9,3023,20,37.5
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,1,11,4,London House,6.17,333,9.4,36.7,2.5,58.83,42.1,3335,0,38.7
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,2,11,5,Liam Lets Go,6.26,333,18.8,36.3,2.5,59.22,42.0,3349,14,38.6
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,3,11,3,Latin Love Bug,6.17,332,13.8,36.6,0.75,59.61,41.0,3349,14,38.3
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,4,11,9,Horoscope,6.23,333,28.7,36.4,0.25,59.73,41.9,3370,35,38.5
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,5,11,2,Ari's Naughty Luca,6.31,333,8.7,35.9,0.25,59.76,41.5,3336,1,38.1
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,6,11,6,Who's Driving,6.29,332,18.0,36.0,2.25,59.80,41.8,3352,17,38.2
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,7,11,1,Vicar's Legend,6.00,332,12.9,37.7,1.75,1:00.16,40.7,3337,2,37.8
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,8,11,8,All Clear,6.14,332,23.2,36.8,7,1:00.44,41.7,3377,42,38.1
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,9,11,7,Inalienable Rights,6.81,332,27.5,33.3,0,1:01.73,40.9,3356,21,37.1
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,1,12,4,London House,6.46,335,15.5,35.4,1.75,1:05.29,42.1,3670,0,38.3
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,2,12,5,Liam Lets Go,6.29,332,12.4,36.0,1.75,1:05.51,42.0,3681,11,38.3
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,3,12,3,Latin Love Bug,6.23,333,13.7,36.4,1.25,1:05.84,41.0,3681,11,38.1
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,4,12,9,Horoscope,6.31,333,26.1,35.9,0.75,1:06.05,41.9,3702,32,38.2
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,5,12,2,Ari's Naughty Luca,6.43,333,6.9,35.3,0.75,1:06.20,41.5,3669,-1,37.8
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,6,12,1,Vicar's Legend,6.17,332,13.8,36.7,0.1,1:06.33,40.7,3669,-1,37.7
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,7,12,6,Who's Driving,6.55,332,22.6,34.6,2.75,1:06.35,41.8,3685,15,37.9
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,8,12,8,All Clear,6.37,333,27.3,35.6,11.5,1:06.81,41.7,3710,40,37.9
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,9,12,7,Inalienable Rights,7.33,333,27.7,31.0,0,1:09.06,40.9,3689,19,36.4
Aqueduct,Race 2,28000,2019-11-08,6 Furlongs,Dirt,1,13,5,Liam Lets Go,6.49,333,3.6,35.0,0.5,1:11.90,42.0,4014,0,38.0
