Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,5,5,6,Cover Photo,5.42,331,13.3,41.6,3,22.88,42.5,1328,0,39.6
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,6,5,3,Princess Mikayah,5.45,332,1.6,41.5,0,23.34,41.6,1329,1,38.8
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,1,6,1,Honey Graeme,5.54,334,9.4,41.1,0.25,27.93,42.5,1663,0,40.6
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,2,6,5,Radiantrithym,5.62,343,20.2,41.5,1.25,27.96,43.2,1671,8,40.7
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,3,6,2,Miss Jak,5.59,338,18.6,41.1,1.25,28.11,42.2,1665,2,40.4
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,4,6,4,Gypsy Janie,5.56,340,17.5,41.7,1.75,28.30,42.7,1667,4,40.2
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,5,6,6,Cover Photo,5.65,343,13.2,41.3,3.75,28.54,42.5,1671,8,39.9
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,6,6,3,Princess Mikayah,5.77,334,7.1,39.4,0,29.11,41.6,1662,-1,38.9
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,1,7,1,Honey Graeme,5.91,338,11.9,38.9,0.5,33.85,42.5,2000,0,40.3
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,2,7,5,Radiantrithym,5.94,344,20.1,39.4,0.75,33.91,43.2,2015,15,40.5
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,3,7,2,Miss Jak,5.91,344,22.8,39.7,0.5,34.03,42.2,2009,9,40.2
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,4,7,4,Gypsy Janie,5.82,342,16.2,40.0,1.75,34.13,42.7,2010,10,40.1
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,5,7,6,Cover Photo,5.88,341,13.1,39.5,4.75,34.43,42.5,2012,12,39.8
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,6,7,3,Princess Mikayah,6.08,337,8.9,37.7,0,35.20,41.6,1999,-1,38.7
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,1,8,1,Honey Graeme,6.00,340,7.4,38.6,0.5,39.85,42.5,2340,0,40.0
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,2,8,5,Radiantrithym,6.00,347,16.0,39.4,0.75,39.91,43.2,2362,22,40.3
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,3,8,2,Miss Jak,5.97,347,14.9,39.6,0.5,40.00,42.2,2356,16,40.1
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,4,8,4,Gypsy Janie,5.97,342,10.1,39.1,1.5,40.11,42.7,2352,12,40.0
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,5,8,6,Cover Photo,5.91,341,7.3,39.3,6.25,40.34,42.5,2352,12,39.8
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,6,8,3,Princess Mikayah,6.11,338,6.2,37.7,0,41.32,41.6,2337,-3,38.6
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,1,9,1,Honey Graeme,6.03,336,1.6,38.0,1,45.88,42.5,2676,0,39.8
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,2,9,5,Radiantrithym,6.14,343,10.7,38.1,0.25,46.06,43.2,2705,29,40.0
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,3,9,2,Miss Jak,6.06,344,14.1,38.7,0.25,46.06,42.2,2700,24,40.0
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,4,9,4,Gypsy Janie,6.00,339,4.7,38.5,1.25,46.11,42.7,2691,15,39.8
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,5,9,6,Cover Photo,5.97,336,1.6,38.4,7.75,46.32,42.5,2688,12,39.6
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,6,9,3,Princess Mikayah,6.29,337,1.6,36.5,0,47.61,41.6,2674,-2,38.3
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,1,10,2,Miss Jak,5.97,336,24.0,38.4,0.1,52.04,42.2,3036,0,39.8
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,2,10,1,Honey Graeme,6.17,334,1.6,36.9,0.25,52.06,42.5,3011,-25,39.4
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,3,10,5,Radiantrithym,6.03,336,23.1,38.0,0.5,52.09,43.2,3041,5,39.8
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,4,10,4,Gypsy Janie,6.06,335,5.8,37.6,1.25,52.17,42.7,3025,-11,39.5
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,5,10,6,Cover Photo,6.03,333,3.7,37.6,10,52.35,42.5,3021,-15,39.3
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,6,10,3,Princess Mikayah,6.37,333,4.5,35.6,0,53.99,41.6,3007,-29,38.0
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,1,11,2,Miss Jak,6.08,334,17.8,37.3,0.25,58.12,42.2,3369,0,39.5
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,2,11,1,Honey Graeme,6.08,332,6.1,37.1,1.5,58.14,42.5,3342,-27,39.2
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,3,11,4,Gypsy Janie,6.23,332,12.7,36.4,0.1,58.40,42.7,3358,-11,39.2
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,4,11,5,Radiantrithym,6.31,333,21.4,36.0,0.75,58.41,43.2,3374,5,39.4
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,5,11,6,Cover Photo,6.20,333,8.6,36.6,10.75,58.55,42.5,3354,-15,39.1
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,6,11,3,Princess Mikayah,6.40,332,12.3,35.4,0,1:00.39,41.6,3339,-30,37.7
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,1,12,2,Miss Jak,6.14,331,21.0,36.7,1.75,1:04.27,42.2,3700,0,39.3
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,2,12,4,Gypsy Janie,6.34,332,18.9,35.7,0.25,1:04.75,42.7,3690,-10,38.9
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,3,12,1,Honey Graeme,6.60,333,16.6,34.3,0.25,1:04.75,42.5,3675,-25,38.7
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,4,12,6,Cover Photo,6.23,333,7.8,36.4,1,1:04.79,42.5,3687,-13,38.8
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,5,12,5,Radiantrithym,6.52,332,25.5,34.7,11.75,1:04.93,43.2,3706,6,38.9
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,6,12,3,Princess Mikayah,6.60,333,17.0,34.3,0,1:07.00,41.6,3672,-28,37.4
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,1,13,2,Miss Jak,6.63,333,15.9,34.2,2.5,1:10.91,42.2,4033,0,38.8
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,2,13,1,Honey Graeme,6.57,331,4.1,34.3,0.5,1:11.33,42.5,4006,-27,38.3
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,3,13,4,Gypsy Janie,6.69,333,9.8,33.9,1,1:11.45,42.7,4023,-10,38.4
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,4,13,6,Cover Photo,6.83,331,8.2,33.0,1.25,1:11.63,42.5,4018,-15,38.2
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,5,13,5,Radiantrithym,6.95,333,26.2,32.6,11.25,1:11.89,43.2,4039,6,38.3
Aqueduct,Race 1,48000,2019-11-02,6 Furlongs,Dirt,6,13,3,Princess Mikayah,7.09,331,17.9,31.8,0,1:14.10,41.6,4003,-30,36.8
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,1,2,4,Go Rudy Go,6.14,333,5.2,37.0,0.75,6.14,37.0,333,0,37.0
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,2,2,8,Power Up Paynter,6.22,332,26.5,36.4,0.5,6.22,36.4,332,-1,36.4
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,3,2,10,Goneonamission,6.31,332,38.3,35.9,0.25,6.31,35.9,332,-1,35.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,4,2,3,Notorious Flirt,6.32,332,2.0,35.8,0.1,6.32,35.8,332,-1,35.8
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,5,2,9,Our Troubadour,6.32,333,33.6,35.9,0.25,6.32,35.9,333,0,35.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,6,2,5,Ariesberg,6.33,331,12.8,35.7,0.25,6.33,35.7,331,-2,35.7
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,7,2,7,Turbo Drive,6.38,331,18.3,35.4,0.75,6.38,35.4,331,-2,35.4
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,8,2,1,Zipalong,6.49,331,2.0,34.8,1,6.49,34.8,331,-2,34.8
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,9,2,2,De Kooning,6.64,333,8.4,34.1,0.25,6.64,34.1,333,0,34.1
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,10,2,6,Sanctuary City,6.68,332,17.3,33.9,0,6.68,33.9,332,-1,33.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,1,3,4,Go Rudy Go,5.54,331,1.6,40.7,0.75,11.68,40.7,664,0,38.8
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,2,3,8,Power Up Paynter,5.59,334,18.4,40.6,0.25,11.82,40.6,666,2,38.4
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,3,3,5,Ariesberg,5.51,333,10.9,41.1,0.5,11.84,41.1,664,0,38.2
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,4,3,9,Our Troubadour,5.59,332,20.6,40.4,0.25,11.92,40.4,665,1,38.0
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,5,3,10,Goneonamission,5.62,332,23.3,40.3,0.25,11.93,40.3,664,0,37.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,6,3,3,Notorious Flirt,5.65,334,2.0,40.2,0.75,11.97,40.2,665,1,37.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,7,3,7,Turbo Drive,5.68,334,12.7,40.0,1.25,12.07,40.0,665,1,37.6
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,8,3,1,Zipalong,5.74,332,3.4,39.5,0.25,12.23,39.5,664,0,37.0
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,9,3,2,De Kooning,5.59,332,9.2,40.4,0.25,12.24,40.4,664,0,37.0
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,10,3,6,Sanctuary City,5.59,331,15.9,40.3,0,12.28,40.3,664,0,36.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,1,4,4,Go Rudy Go,5.45,332,1.6,41.6,1,17.14,41.6,997,0,39.7
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,2,4,8,Power Up Paynter,5.48,331,12.0,41.2,0.25,17.30,41.2,997,0,39.3
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,3,4,5,Ariesberg,5.51,332,7.5,41.0,0.5,17.35,41.1,996,-1,39.1
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,4,4,9,Our Troubadour,5.51,331,13.8,41.0,0.25,17.43,41.0,996,-1,38.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,5,4,3,Notorious Flirt,5.54,332,2.1,40.9,0.25,17.51,40.9,998,1,38.8
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,6,4,10,Goneonamission,5.59,332,18.8,40.5,0.75,17.53,40.5,997,0,38.7
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,7,4,7,Turbo Drive,5.56,331,7.7,40.5,1.25,17.64,40.5,996,-1,38.5
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,8,4,2,De Kooning,5.59,332,5.0,40.4,0.25,17.84,40.4,996,-1,38.1
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,9,4,6,Sanctuary City,5.59,332,12.3,40.4,0.5,17.87,40.4,996,-1,38.0
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,10,4,1,Zipalong,5.74,332,3.1,39.4,0,17.98,39.5,995,-2,37.7
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,1,5,4,Go Rudy Go,5.54,333,1.6,40.9,0.75,22.68,41.6,1330,0,40.0
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,2,5,8,Power Up Paynter,5.48,331,8.1,41.2,1.25,22.78,41.2,1328,-2,39.7
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,3,5,5,Ariesberg,5.65,332,6.7,40.1,0.25,23.01,41.1,1328,-2,39.3
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,4,5,9,Our Troubadour,5.59,333,9.7,40.6,0.5,23.03,41.0,1329,-1,39.3
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,5,5,3,Notorious Flirt,5.56,331,1.6,40.5,1,23.08,40.9,1328,-2,39.2
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,6,5,7,Turbo Drive,5.59,332,5.4,40.4,0.25,23.24,40.5,1327,-3,38.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,7,5,10,Goneonamission,5.74,332,11.4,39.4,1.5,23.27,40.5,1329,-1,38.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,8,5,6,Sanctuary City,5.62,333,8.0,40.3,0.75,23.50,40.4,1328,-2,38.5
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,9,5,2,De Kooning,5.77,333,2.4,39.3,2.25,23.61,40.4,1329,-1,38.4
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,10,5,1,Zipalong,5.97,332,5.4,37.9,0,23.95,39.5,1327,-3,37.8
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,1,6,4,Go Rudy Go,5.71,332,1.6,39.6,1.25,28.39,41.6,1662,0,39.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,2,6,8,Power Up Paynter,5.80,334,2.2,39.3,1,28.58,41.2,1663,1,39.7
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,3,6,9,Our Troubadour,5.71,335,7.6,39.9,0.25,28.74,41.0,1664,2,39.5
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,4,6,3,Notorious Flirt,5.71,333,1.6,39.7,0.75,28.80,40.9,1661,-1,39.3
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,5,6,5,Ariesberg,5.88,333,2.0,38.6,1.25,28.89,41.1,1661,-1,39.2
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,6,6,7,Turbo Drive,5.85,334,2.8,38.9,0.5,29.09,40.5,1661,-1,38.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,7,6,10,Goneonamission,5.88,334,7.8,38.7,1.5,29.16,40.5,1663,1,38.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,8,6,6,Sanctuary City,5.91,334,1.6,38.5,0.75,29.42,40.4,1662,0,38.5
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,9,6,2,De Kooning,5.94,332,1.6,38.1,2.5,29.55,40.4,1661,-1,38.3
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,10,6,1,Zipalong,5.97,333,1.6,38.1,0,29.92,39.5,1661,-1,37.8
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,1,7,4,Go Rudy Go,6.11,334,7.4,37.2,1,34.51,41.6,1996,0,39.4
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,2,7,8,Power Up Paynter,6.08,336,9.1,37.6,1.25,34.67,41.2,1999,3,39.3
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,3,7,9,Our Troubadour,6.17,342,11.7,37.7,0.5,34.92,41.0,2006,10,39.2
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,4,7,3,Notorious Flirt,6.20,332,4.7,36.4,1.75,35.00,40.9,1993,-3,38.8
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,5,7,7,Turbo Drive,6.20,336,5.3,36.9,0.25,35.30,40.5,1998,2,38.6
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,6,7,5,Ariesberg,6.46,336,10.5,35.5,1,35.36,41.1,1998,2,38.5
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,7,7,10,Goneonamission,6.34,341,11.7,36.6,0.5,35.51,40.5,2004,8,38.5
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,8,7,6,Sanctuary City,6.17,336,5.8,37.1,2,35.59,40.4,1998,2,38.3
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,9,7,2,De Kooning,6.40,333,7.3,35.5,1,35.96,40.4,1994,-2,37.8
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,10,7,1,Zipalong,6.20,337,10.7,37.0,0,36.13,39.5,1998,2,37.7
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,1,8,4,Go Rudy Go,6.23,338,5.0,36.9,0.5,40.74,41.6,2333,0,39.0
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,2,8,8,Power Up Paynter,6.14,339,9.2,37.6,1.5,40.82,41.2,2338,5,39.0
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,3,8,9,Our Troubadour,6.14,341,13.1,37.8,1.25,41.07,41.0,2346,13,39.0
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,4,8,3,Notorious Flirt,6.31,337,5.6,36.3,1.5,41.32,40.9,2330,-3,38.4
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,5,8,7,Turbo Drive,6.26,338,8.9,36.8,1.75,41.56,40.5,2335,2,38.3
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,6,8,6,Sanctuary City,6.23,338,7.4,36.9,1.25,41.83,40.4,2336,3,38.1
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,7,8,5,Ariesberg,6.66,340,10.2,34.8,0.25,42.02,41.1,2338,5,37.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,8,8,10,Goneonamission,6.57,342,16.2,35.5,1,42.09,40.5,2346,13,38.0
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,9,8,2,De Kooning,6.26,337,8.6,36.7,0.25,42.22,40.4,2331,-2,37.6
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,10,8,1,Zipalong,6.17,341,16.6,37.6,0,42.30,39.5,2338,5,37.7
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,1,9,4,Go Rudy Go,6.31,335,1.6,36.2,0.5,47.06,41.6,2669,0,38.7
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,2,9,8,Power Up Paynter,6.31,340,2.2,36.7,1.5,47.14,41.2,2678,9,38.7
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,3,9,9,Our Troubadour,6.34,342,4.2,36.8,1.75,47.42,41.0,2689,20,38.7
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,4,9,3,Notorious Flirt,6.40,335,1.6,35.6,0.5,47.73,40.9,2664,-5,38.1
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,5,9,7,Turbo Drive,6.23,338,5.0,37.0,1.5,47.79,40.5,2673,4,38.1
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,6,9,6,Sanctuary City,6.20,336,1.6,37.0,3,48.03,40.4,2672,3,37.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,7,9,2,De Kooning,6.29,338,1.6,36.6,0.5,48.51,40.4,2669,0,37.5
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,8,9,1,Zipalong,6.31,346,12.2,37.3,0.5,48.62,39.5,2684,15,37.6
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,9,9,10,Goneonamission,6.60,344,6.7,35.5,1.5,48.70,40.5,2690,21,37.7
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,10,9,5,Ariesberg,6.95,341,3.8,33.5,0,48.98,41.1,2679,10,37.3
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,1,10,8,Power Up Paynter,6.11,332,13.5,37.0,0.25,53.26,41.2,3010,0,38.5
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,2,10,4,Go Rudy Go,6.20,330,6.5,36.3,2.25,53.27,41.6,2999,-11,38.4
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,3,10,9,Our Troubadour,6.23,334,18.9,36.5,1.25,53.65,41.0,3023,13,38.4
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,4,10,7,Turbo Drive,6.06,334,16.8,37.6,0.25,53.85,40.5,3007,-3,38.1
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,5,10,3,Notorious Flirt,6.17,331,4.2,36.5,1,53.90,40.9,2995,-15,37.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,6,10,6,Sanctuary City,6.00,331,20.3,37.6,4.5,54.03,40.4,3003,-7,37.9
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,7,10,1,Zipalong,6.14,336,24.0,37.3,0.25,54.77,39.5,3021,11,37.6
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,8,10,2,De Kooning,6.29,333,14.5,36.1,2.75,54.80,40.4,3002,-8,37.3
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,9,10,10,Goneonamission,6.52,334,7.0,35.0,4,55.22,40.5,3025,15,37.3
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,10,10,5,Ariesberg,7.01,333,14.0,32.4,0,55.99,41.1,3012,2,36.7
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,1,11,8,Power Up Paynter,6.26,333,13.1,36.3,1.25,59.52,41.2,3343,0,38.3
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,2,11,4,Go Rudy Go,6.46,333,6.2,35.1,1.25,59.73,41.6,3332,-11,38.0
Aqueduct,Race 2,62000,2019-11-02,6 Furlongs,Outer Turf,3,11,7,Turbo Drive,6.03,331,25.0,37.5,0.75,59.89,40.5,3339,-4,38.0
