Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,5,5,6,Am Impazible,5.74,332,18.5,39.5,0.25,24.00,39.5,1327,-1,37.7
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,6,5,1,Irish Banker,5.77,332,4.7,39.3,4.25,24.09,39.6,1328,0,37.6
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,7,5,4,Sea Story,5.91,333,10.5,38.3,0,24.73,38.9,1329,1,36.6
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,1,6,5,Doll,5.85,332,1.6,38.7,0.5,29.32,40.3,1660,0,38.6
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,2,6,7,Clever Tale,5.88,332,4.8,38.5,1.25,29.41,40.4,1661,1,38.5
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,3,6,3,Midnight Banker,5.94,332,2.2,38.1,1.25,29.60,40.4,1661,1,38.3
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,4,6,6,Am Impazible,5.77,333,11.2,39.3,0.75,29.78,39.5,1660,0,38.0
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,5,6,2,Anydayisherday,5.97,333,4.9,38.0,1,29.90,39.3,1661,1,37.9
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,6,6,1,Irish Banker,5.97,331,1.6,37.8,4,30.06,39.6,1659,-1,37.6
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,7,6,4,Sea Story,5.97,332,6.3,37.9,0,30.71,38.9,1661,1,36.9
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,1,7,5,Doll,6.11,334,5.9,37.3,0.5,35.43,40.3,1994,0,38.4
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,2,7,7,Clever Tale,6.08,336,7.9,37.7,1,35.50,40.4,1998,4,38.4
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,3,7,3,Midnight Banker,6.06,334,7.6,37.5,1.25,35.66,40.4,1994,0,38.1
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,4,7,6,Am Impazible,6.11,341,12.6,38.0,1.5,35.89,39.5,2001,7,38.0
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,5,7,2,Anydayisherday,6.23,336,7.6,36.7,1.25,36.13,39.3,1996,2,37.7
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,6,7,1,Irish Banker,6.29,335,5.7,36.3,3.25,36.35,39.6,1994,0,37.4
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,7,7,4,Sea Story,6.14,338,10.0,37.5,0,36.86,38.9,1998,4,37.0
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,1,8,5,Doll,6.40,337,9.2,35.8,0.5,41.84,40.3,2331,0,38.0
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,2,8,7,Clever Tale,6.43,338,10.2,35.8,0.75,41.93,40.4,2336,5,38.0
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,3,8,3,Midnight Banker,6.40,338,14.0,36.0,2,42.07,40.4,2333,2,37.8
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,4,8,6,Am Impazible,6.52,341,15.8,35.7,1,42.42,39.5,2342,11,37.6
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,5,8,2,Anydayisherday,6.43,337,6.7,35.7,1,42.57,39.3,2333,2,37.4
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,6,8,1,Irish Banker,6.40,335,8.9,35.7,2.5,42.76,39.6,2329,-2,37.1
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,7,8,4,Sea Story,6.31,339,14.1,36.6,0,43.18,38.9,2337,6,36.9
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,1,9,5,Doll,6.40,338,6.1,36.0,0.5,48.25,40.3,2669,0,37.7
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,2,9,7,Clever Tale,6.40,339,8.9,36.1,0.75,48.34,40.4,2675,6,37.7
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,3,9,3,Midnight Banker,6.40,342,14.0,36.4,1.75,48.47,40.4,2674,5,37.6
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,4,9,6,Am Impazible,6.34,343,15.4,36.8,1.25,48.76,39.5,2685,16,37.5
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,5,9,2,Anydayisherday,6.40,338,6.4,36.0,0.75,48.97,39.3,2671,2,37.2
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,6,9,1,Irish Banker,6.37,339,9.4,36.3,1.75,49.14,39.6,2668,-1,37.0
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,7,9,4,Sea Story,6.23,342,13.2,37.4,0,49.41,38.9,2679,10,37.0
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,1,10,5,Doll,6.37,335,1.6,35.8,0.5,54.62,40.3,3004,0,37.5
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,2,10,7,Clever Tale,6.37,337,5.0,36.1,0.75,54.72,40.4,3012,8,37.5
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,3,10,3,Midnight Banker,6.40,342,8.6,36.4,1.5,54.88,40.4,3016,12,37.5
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,4,10,6,Am Impazible,6.34,341,9.9,36.7,2,55.11,39.5,3026,22,37.4
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,5,10,2,Anydayisherday,6.46,336,1.6,35.4,0.75,55.44,39.3,3006,2,37.0
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,6,10,1,Irish Banker,6.43,338,5.4,35.8,1,55.57,39.6,3006,2,36.9
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,7,10,4,Sea Story,6.31,341,12.7,36.7,0,55.73,38.9,3019,15,36.9
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,1,11,5,Doll,6.29,334,3.4,36.2,0.75,1:00.92,40.3,3338,0,37.4
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,2,11,7,Clever Tale,6.31,335,5.5,36.1,0.75,1:01.04,40.4,3347,9,37.4
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,3,11,3,Midnight Banker,6.26,334,13.3,36.4,0.5,1:01.14,40.4,3351,13,37.4
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,4,11,6,Am Impazible,6.11,336,17.6,37.5,3.25,1:01.23,39.5,3363,25,37.4
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,5,11,2,Anydayisherday,6.31,334,6.1,36.0,1.5,1:01.76,39.3,3340,2,36.9
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,6,11,4,Sea Story,6.26,337,25.3,36.6,0.25,1:01.99,38.9,3356,18,36.9
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,7,11,1,Irish Banker,6.49,335,9.3,35.2,0,1:02.06,39.6,3341,3,36.7
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,1,12,5,Doll,6.20,332,5.4,36.5,1,1:07.12,40.3,3670,0,37.3
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,2,12,6,Am Impazible,6.06,332,22.8,37.3,0.5,1:07.29,39.5,3694,24,37.4
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,3,12,7,Clever Tale,6.34,331,11.7,35.6,1.25,1:07.38,40.4,3678,8,37.2
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,4,12,3,Midnight Banker,6.46,333,20.7,35.1,3,1:07.60,40.4,3684,14,37.1
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,5,12,2,Anydayisherday,6.34,332,12.1,35.7,0.25,1:08.11,39.3,3673,3,36.8
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,6,12,4,Sea Story,6.14,333,35.1,36.9,2.25,1:08.14,38.9,3689,19,36.9
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,7,12,1,Irish Banker,6.46,331,15.6,35.0,0,1:08.53,39.6,3673,3,36.5
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,1,13,6,Am Impazible,6.11,333,19.6,37.1,0.1,1:13.41,39.5,4027,0,37.4
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,2,13,5,Doll,6.29,333,7.3,36.1,3,1:13.41,40.3,4003,-24,37.2
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,3,13,7,Clever Tale,6.49,332,8.7,34.9,2.5,1:13.88,40.4,4010,-17,37.0
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,4,13,3,Midnight Banker,6.75,333,20.5,33.6,0.5,1:14.36,40.4,4016,-11,36.8
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,5,13,2,Anydayisherday,6.34,332,7.8,35.6,0.1,1:14.45,39.3,4004,-23,36.7
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,6,13,4,Sea Story,6.31,333,32.8,35.9,3.25,1:14.46,38.9,4021,-6,36.8
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,7,13,1,Irish Banker,6.49,332,15.7,34.9,0,1:15.02,39.6,4005,-22,36.4
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,1,14,6,Am Impazible,6.26,332,20.0,36.2,2,1:19.67,39.5,4359,0,37.3
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,2,14,5,Doll,6.63,332,11.2,34.1,3.5,1:20.05,40.3,4334,-25,36.9
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,3,14,7,Clever Tale,6.81,333,12.6,33.4,1.5,1:20.69,40.4,4344,-15,36.7
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,4,14,4,Sea Story,6.49,331,24.5,34.8,0.25,1:20.95,38.9,4353,-6,36.7
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,5,14,2,Anydayisherday,6.55,332,5.3,34.5,2,1:21.00,39.3,4336,-23,36.5
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,6,14,3,Midnight Banker,7.04,332,20.2,32.1,2,1:21.40,40.4,4348,-11,36.4
Aqueduct,Race 1,62000,2019-11-29,6.5 Furlongs,Dirt,7,14,1,Irish Banker,6.72,332,12.6,33.7,0,1:21.75,39.6,4338,-21,36.2
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,1,2,8,Robin Hood,5.91,331,12.8,38.2,0.25,5.91,38.2,331,0,38.2
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,2,2,10,Conforto,5.94,333,21.1,38.2,0.5,5.94,38.2,333,2,38.2
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,3,2,1,Honey Won't,6.01,332,3.5,37.7,0.5,6.01,37.7,332,1,37.7
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,4,2,3,Coral Legacy,6.12,333,6.8,37.0,0.25,6.12,37.0,333,2,37.0
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,5,2,9,Jerome Avenue,6.13,332,16.9,36.9,0.25,6.13,36.9,332,1,36.9
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,6,2,2,Quality Choice,6.16,331,3.6,36.6,0.25,6.16,36.6,331,0,36.6
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,7,2,5,Variant Perception,6.16,332,9.4,36.7,0.25,6.16,36.7,332,1,36.7
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,8,2,7,Ides of Arch,6.22,333,12.4,36.5,1,6.22,36.5,333,2,36.5
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,9,2,6,Another,6.34,333,12.9,35.8,0,6.34,35.8,333,2,35.8
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,1,3,10,Conforto,5.45,332,6.5,41.5,0.25,11.39,41.5,665,0,39.8
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,2,3,8,Robin Hood,5.51,333,1.6,41.2,1,11.42,41.2,664,-1,39.6
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,3,3,1,Honey Won't,5.54,331,1.6,40.8,0.1,11.55,40.8,664,-1,39.2
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,4,3,9,Jerome Avenue,5.42,333,9.6,41.8,0.5,11.56,41.8,665,0,39.2
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,5,3,3,Coral Legacy,5.51,331,2.2,41.0,0.1,11.64,41.0,664,-1,38.9
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,6,3,5,Variant Perception,5.48,333,6.8,41.4,1.25,11.65,41.4,665,0,38.9
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,7,3,2,Quality Choice,5.65,333,1.6,40.1,0.75,11.81,40.1,664,-1,38.3
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,8,3,7,Ides of Arch,5.71,332,7.6,39.6,0.25,11.93,39.6,665,0,38.0
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,9,3,6,Another,5.59,332,3.0,40.4,0,11.94,40.4,665,0,37.9
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,1,4,10,Conforto,5.77,338,3.0,40.0,0.25,17.17,41.5,1004,0,39.9
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,2,4,8,Robin Hood,5.80,333,1.6,39.1,0.5,17.22,41.2,997,-7,39.5
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,3,4,9,Jerome Avenue,5.74,340,9.1,40.4,0.5,17.30,41.8,1005,1,39.6
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,4,4,3,Coral Legacy,5.74,334,1.6,39.7,0.25,17.38,41.0,998,-6,39.1
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,5,4,1,Honey Won't,5.88,331,1.6,38.3,0.1,17.44,40.8,994,-10,38.9
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,6,4,5,Variant Perception,5.80,338,8.1,39.7,1.5,17.45,41.4,1003,-1,39.2
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,7,4,6,Another,5.71,336,7.6,40.1,0.25,17.65,40.4,1001,-3,38.6
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,8,4,2,Quality Choice,5.85,333,1.6,38.7,0.5,17.67,40.1,997,-7,38.4
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,9,4,7,Ides of Arch,5.80,338,9.2,39.7,0,17.73,39.7,1003,-1,38.5
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,1,5,8,Robin Hood,6.20,330,1.6,36.2,0.25,23.43,41.2,1326,0,38.6
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,2,5,10,Conforto,6.26,336,6.6,36.6,1,23.43,41.5,1339,13,39.0
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,3,5,9,Jerome Avenue,6.29,343,8.4,37.1,0.5,23.59,41.8,1347,21,38.9
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,4,5,3,Coral Legacy,6.31,335,5.5,36.1,0.25,23.70,41.0,1333,7,38.3
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,5,5,1,Honey Won't,6.26,331,1.6,36.1,0.5,23.70,40.8,1326,0,38.1
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,6,5,5,Variant Perception,6.31,340,6.0,36.7,0.5,23.77,41.4,1342,16,38.5
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,7,5,6,Another,6.17,342,10.3,37.7,1,23.83,40.4,1342,16,38.4
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,8,5,2,Quality Choice,6.34,335,3.4,36.0,1.5,24.02,40.1,1331,5,37.8
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,9,5,7,Ides of Arch,6.52,344,4.3,35.9,0,24.26,39.7,1346,20,37.8
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,1,6,8,Robin Hood,6.46,333,1.6,35.1,0.25,29.89,41.2,1659,0,37.8
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,2,6,10,Conforto,6.49,342,5.7,35.9,0.75,29.92,41.5,1681,22,38.3
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,3,6,9,Jerome Avenue,6.49,344,7.9,36.1,0.25,30.08,41.8,1691,32,38.3
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,4,6,3,Coral Legacy,6.46,338,3.1,35.7,0.25,30.16,41.0,1671,12,37.8
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,5,6,1,Honey Won't,6.49,332,1.6,34.8,0.25,30.19,40.8,1658,-1,37.4
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,6,6,5,Variant Perception,6.49,340,7.8,35.7,1,30.26,41.4,1683,24,37.9
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,7,6,6,Another,6.60,347,12.3,35.8,0.25,30.44,40.4,1689,30,37.8
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,8,6,2,Quality Choice,6.49,337,1.6,35.3,1.75,30.51,40.1,1668,9,37.3
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,9,6,7,Ides of Arch,6.57,340,1.6,35.3,0,30.84,39.7,1687,28,37.3
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,1,7,10,Conforto,6.26,331,6.7,36.1,0.25,36.18,41.5,2012,0,37.9
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,2,7,8,Robin Hood,6.34,333,1.6,35.8,0.75,36.24,41.2,1993,-19,37.5
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,3,7,9,Jerome Avenue,6.29,333,10.4,36.1,0.75,36.37,41.8,2024,12,37.9
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,4,7,3,Coral Legacy,6.31,332,3.4,35.8,0.25,36.48,41.0,2003,-9,37.4
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,5,7,1,Honey Won't,6.31,333,2.0,35.9,0.25,36.51,40.8,1990,-22,37.2
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,6,7,5,Variant Perception,6.26,333,13.1,36.3,0.75,36.52,41.4,2016,4,37.6
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,7,7,6,Another,6.17,332,10.8,36.6,0.75,36.61,40.4,2021,9,37.6
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,8,7,2,Quality Choice,6.23,332,3.1,36.4,2,36.75,40.1,2000,-12,37.1
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,9,7,7,Ides of Arch,6.20,332,6.3,36.4,0,37.04,39.7,2018,6,37.1
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,1,8,10,Conforto,6.17,333,8.1,36.7,0.25,42.36,41.5,2345,0,37.7
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,2,8,8,Robin Hood,6.17,332,1.6,36.6,0.5,42.42,41.2,2324,-21,37.4
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,3,8,9,Jerome Avenue,6.14,332,9.9,36.8,0.75,42.52,41.8,2356,11,37.8
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,4,8,5,Variant Perception,6.11,331,13.0,36.9,0.25,42.64,41.4,2348,3,37.5
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,5,8,3,Coral Legacy,6.20,332,7.3,36.5,0.25,42.69,41.0,2335,-10,37.3
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,6,8,1,Honey Won't,6.17,331,3.1,36.6,0.25,42.69,40.8,2322,-23,37.1
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,7,8,6,Another,6.14,333,12.5,37.0,1.25,42.76,40.4,2354,9,37.5
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,8,8,2,Quality Choice,6.20,333,7.8,36.6,2.5,42.95,40.1,2333,-12,37.0
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,9,8,7,Ides of Arch,6.29,333,6.7,36.1,0,43.33,39.7,2351,6,37.0
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,1,9,10,Conforto,6.17,332,6.6,36.6,0.25,48.53,41.5,2677,0,37.6
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,2,9,8,Robin Hood,6.14,331,1.6,36.7,0.25,48.56,41.2,2656,-21,37.3
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,3,9,9,Jerome Avenue,6.11,332,6.1,37.0,0.5,48.64,41.8,2687,10,37.7
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,4,9,5,Variant Perception,6.06,332,13.6,37.3,0.5,48.70,41.4,2679,2,37.5
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,5,9,3,Coral Legacy,6.11,333,6.5,37.1,0.25,48.81,41.0,2668,-9,37.3
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,6,9,1,Honey Won't,6.11,332,1.9,37.0,0.25,48.81,40.8,2653,-24,37.1
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,7,9,6,Another,6.11,332,12.8,37.0,1.5,48.88,40.4,2686,9,37.5
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,8,9,2,Quality Choice,6.14,331,6.0,36.7,2.5,49.10,40.1,2664,-13,37.0
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,9,9,7,Ides of Arch,6.17,332,5.0,36.6,0,49.51,39.7,2683,6,36.9
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,1,10,10,Conforto,6.06,332,1.6,37.3,0.25,54.60,41.5,3008,0,37.6
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,2,10,9,Jerome Avenue,6.00,332,7.5,37.7,0.25,54.64,41.8,3019,11,37.7
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,3,10,8,Robin Hood,6.08,333,1.6,37.3,0.75,54.65,41.2,2988,-20,37.3
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,4,10,5,Variant Perception,6.08,333,10.6,37.3,0.25,54.79,41.4,3012,4,37.5
Aqueduct,Race 2,44000,2019-11-29,8 Furlongs,Turf,5,10,3,Coral Legacy,6.03,331,4.2,37.5,0.75,54.84,41.0,2999,-9,37.3
